Date,Adj Close,Close,High,Low,Open,Volume
,TRENT.NS,TRENT.NS,TRENT.NS,TRENT.NS,TRENT.NS,TRENT.NS
2021-04-30,772.8118286132812,776.7000122070312,790.7000122070312,760.9500122070312,776.5999755859375,1841225
2021-05-03,779.130126953125,783.0499877929688,787.0,736.0999755859375,758.0,841965
2021-05-04,772.911376953125,776.7999877929688,798.0,773.0,798.0,651087
2021-05-05,792.0650024414062,796.0499877929688,810.0,775.5999755859375,787.6500244140625,1229552
2021-05-06,774.2545776367188,778.1500244140625,800.0,763.7999877929688,797.0,665468
2021-05-07,748.981689453125,752.75,785.8499755859375,743.4000244140625,785.8499755859375,513294
2021-05-10,744.0067138671875,747.75,766.0,746.0,754.7999877929688,434021
2021-05-11,759.3794555664062,763.2000122070312,775.0,742.0,742.0,823028
2021-05-12,766.244873046875,770.0999755859375,776.0,755.0499877929688,758.5999755859375,414426
2021-05-14,768.7322998046875,772.5999755859375,783.0,758.2999877929688,770.0,541416
2021-05-17,791.16943359375,795.1500244140625,813.9500122070312,760.5999755859375,772.6500244140625,1956412
2021-05-18,824.1534423828125,828.2999877929688,832.9000244140625,799.25,800.0,2275063
2021-05-19,815.3478393554688,819.4500122070312,855.0,812.0499877929688,835.0,1855576
2021-05-20,807.537109375,811.5999755859375,829.4500122070312,803.4000244140625,826.4000244140625,556669
2021-05-21,822.7107543945312,826.8499755859375,832.2999877929688,803.0,811.0,806206
2021-05-24,805.6964111328125,809.75,839.0,806.0,831.5,684641
2021-05-25,820.5218505859375,824.6500244140625,830.9000244140625,810.7999877929688,819.4000244140625,720336
2021-05-26,821.864990234375,826.0,836.8499755859375,824.0,834.7000122070312,499153
2021-05-27,823.9545288085938,828.0999755859375,834.25,818.5,821.0,940317
2021-05-28,822.4619750976562,826.5999755859375,847.3499755859375,822.6500244140625,828.4000244140625,905813
2021-05-31,847.3866577148438,851.6500244140625,856.7999877929688,824.5999755859375,832.0,1296401
2021-06-01,835.9939575195312,840.2000122070312,862.7999877929688,833.3499755859375,857.0,697195
2021-06-02,848.8792724609375,853.1500244140625,855.0,833.0,836.5,826415
2021-06-03,850.4711303710938,854.75,863.9000244140625,847.2000122070312,853.1500244140625,404997
2021-06-04,847.8343505859375,852.0999755859375,863.25,847.5,852.75,781342
2021-06-07,853.2073364257812,857.5,874.0,845.0,851.0999755859375,463126
2021-06-08,861.5154418945312,865.8499755859375,869.3499755859375,848.0,857.5,370448
2021-06-09,840.62060546875,844.8499755859375,872.9500122070312,841.0,868.9500122070312,465156
2021-06-10,872.5103149414062,876.9000244140625,884.8499755859375,838.4000244140625,854.0,1034717
2021-06-11,869.2764282226562,873.6500244140625,892.4500122070312,867.8499755859375,885.0,590610
2021-06-14,863.2069702148438,867.5499877929688,877.5499877929688,850.5,871.0,226622
2021-06-15,852.3616333007812,856.6500244140625,871.9000244140625,853.4500122070312,864.0,306451
2021-06-16,846.9388427734375,851.2000122070312,869.7999877929688,848.1500244140625,857.0,246452
2021-06-17,851.3168334960938,855.5999755859375,895.0,828.9500122070312,842.0,1820950
2021-06-18,844.9489135742188,849.2000122070312,864.9000244140625,840.2000122070312,863.9000244140625,1005831
2021-06-21,848.9786376953125,853.25,862.6500244140625,831.0499877929688,843.0,649897
2021-06-22,848.7298583984375,853.0,864.4000244140625,849.0,861.0,427455
2021-06-23,853.2073364257812,857.5,867.75,849.0,860.0,437812
2021-06-24,852.7097778320312,857.0,864.4000244140625,850.0,860.0,337562
2021-06-25,859.17724609375,863.5,867.75,853.25,860.0,302991
2021-06-28,876.9379272460938,881.3499755859375,885.9000244140625,855.25,863.0,414235
2021-06-29,858.3316040039062,862.6500244140625,881.0,856.0999755859375,879.0,324166
2021-06-30,845.5955810546875,849.8499755859375,865.75,846.25,855.0999755859375,351060
2021-07-01,853.6054077148438,857.9000244140625,862.0,848.0,851.4000244140625,138698
2021-07-02,895.2955322265625,899.7999877929688,909.7999877929688,857.5,866.6500244140625,1945993
2021-07-05,897.4348754882812,901.9500122070312,921.0,896.0,909.5,1316486
2021-07-06,897.3353271484375,901.8499755859375,917.5999755859375,891.4000244140625,905.0,730080
2021-07-07,904.3500366210938,908.9000244140625,912.2000122070312,893.3499755859375,907.5499877929688,283658
2021-07-08,916.6879272460938,921.2999877929688,947.9500122070312,906.0,914.7000122070312,2179864
2021-07-09,901.1592407226562,905.2999877929688,924.5,900.0,921.2999877929688,507064
2021-07-12,895.1370239257812,899.25,924.9000244140625,895.0,910.0,576161
2021-07-13,922.56103515625,926.7999877929688,936.7000122070312,900.9000244140625,907.9000244140625,842102
2021-07-14,913.7514038085938,917.9500122070312,936.0499877929688,914.2999877929688,931.0,684507
2021-07-15,898.6707153320312,902.7999877929688,927.9500122070312,899.0,921.2999877929688,439404
2021-07-16,875.87548828125,879.9000244140625,911.0,878.0,911.0,569938
2021-07-19,866.020751953125,870.0,879.0,860.0,877.9000244140625,759172
2021-07-20,857.4601440429688,861.4000244140625,869.9000244140625,838.0,869.9000244140625,754030
2021-07-22,916.2897338867188,920.5,925.0,865.0499877929688,867.0,1813383
2021-07-23,887.0740966796875,891.1500244140625,922.9500122070312,887.8499755859375,922.9500122070312,614666
2021-07-26,886.9744873046875,891.0499877929688,897.0,870.5999755859375,896.5,613423
2021-07-27,912.8057861328125,917.0,925.9500122070312,885.0499877929688,892.0,947007
2021-07-28,922.0632934570312,926.2999877929688,931.7000122070312,898.4500122070312,917.0,740399
2021-07-29,910.7153930664062,914.9000244140625,933.1500244140625,910.5,926.5,358868
2021-07-30,918.6787719726562,922.9000244140625,942.9500122070312,912.0,919.7000122070312,720404
2021-08-02,952.2246704101562,956.5999755859375,969.0,922.9000244140625,923.2999877929688,1342173
2021-08-03,934.456298828125,938.75,965.9000244140625,934.0499877929688,965.9000244140625,572016
2021-08-04,924.6513671875,928.9000244140625,952.7000122070312,920.75,946.9500122070312,335436
2021-08-05,911.3126831054688,915.5,939.9000244140625,898.0,930.5999755859375,1041009
2021-08-06,915.1450805664062,919.3499755859375,936.9500122070312,912.25,921.2000122070312,636462
2021-08-09,924.6513671875,928.9000244140625,938.4500122070312,916.6500244140625,926.3499755859375,670460
2021-08-10,941.4740600585938,945.7999877929688,964.0999755859375,920.7000122070312,932.3499755859375,2198799
2021-08-11,896.3812866210938,900.5,930.0,852.0,921.0,2959134
2021-08-12,892.5986938476562,896.7000122070312,913.4000244140625,880.0999755859375,905.5,592714
2021-08-13,878.8118896484375,882.8499755859375,904.0,876.6500244140625,900.5,738531
2021-08-16,870.6992797851562,874.7000122070312,889.1500244140625,865.9500122070312,884.9500122070312,436930
2021-08-17,883.3411254882812,887.4000244140625,908.9000244140625,867.0,870.0,973907
2021-08-18,896.6300659179688,900.75,903.9000244140625,878.6500244140625,894.6500244140625,477749
2021-08-20,893.0963745117188,897.2000122070312,915.0,871.75,881.75,879721
2021-08-23,880.1558227539062,884.2000122070312,901.75,866.1500244140625,899.5,710233
2021-08-24,896.6300659179688,900.75,903.0,876.2000122070312,888.7000122070312,512709
2021-08-25,912.556884765625,916.75,922.5499877929688,890.3499755859375,902.7000122070312,761172
2021-08-26,937.0443725585938,941.3499755859375,964.1500244140625,919.9500122070312,920.0,3121784
2021-08-27,944.1617431640625,948.5,958.0,940.0,945.7000122070312,638508
2021-08-30,986.7659912109375,991.2999877929688,1007.0,951.0,955.0,1981330
2021-08-31,1002.2945556640625,1006.9000244140625,1014.9500122070312,976.0,995.0,968660
2021-09-01,989.851806640625,994.4000244140625,1036.699951171875,988.2000122070312,1004.4500122070312,861143
2021-09-02,995.9238891601562,1000.5,1013.6500244140625,985.5499877929688,999.4000244140625,600794
2021-09-03,991.1458740234375,995.7000122070312,1017.6500244140625,984.1500244140625,1008.9000244140625,454344
2021-09-06,1005.281005859375,1009.9000244140625,1023.9000244140625,995.7000122070312,1000.0999755859375,646921
2021-09-07,994.4307250976562,999.0,1021.9500122070312,993.25,1009.7999877929688,597743
2021-09-08,1029.121337890625,1033.8499755859375,1050.0,995.0,1001.0,2226426
2021-09-09,1017.8731079101562,1022.5499877929688,1045.3499755859375,1010.2999877929688,1038.550048828125,1228907
2021-09-13,1001.4982299804688,1006.0999755859375,1027.699951171875,998.25,1014.0,448685
2021-09-14,999.4078979492188,1004.0,1023.75,1000.0499877929688,1009.9500122070312,529047
2021-09-15,997.168212890625,1001.75,1010.0,987.0,1005.75,635701
2021-09-16,991.1956176757812,995.75,1010.4500122070312,990.1500244140625,1009.5,286275
2021-09-17,977.9564819335938,982.4500122070312,1000.0,964.0,1000.0,562721
2021-09-20,974.6715087890625,979.1500244140625,1002.4500122070312,953.0,971.0,569477
2021-09-21,982.6349487304688,987.1500244140625,991.1500244140625,956.25,981.5,432370
2021-09-22,979.20068359375,983.7000122070312,995.0,975.9500122070312,985.0,252879
2021-09-23,1001.9462280273438,1006.5499877929688,1031.800048828125,986.0999755859375,989.0,1207650
2021-09-24,983.0331420898438,987.5499877929688,1025.3499755859375,978.0,1017.2999877929688,834581
2021-09-27,998.7109985351562,1003.2999877929688,1008.0,982.7000122070312,995.0,314717
2021-09-28,1009.3123779296875,1013.9500122070312,1020.0,993.9500122070312,1009.0,612126
2021-09-29,1004.982177734375,1009.5999755859375,1013.9500122070312,970.0,1013.9500122070312,415354
2021-09-30,1021.1578979492188,1025.8499755859375,1041.5999755859375,1001.25,1013.0,941677
2021-10-01,1039.5731201171875,1044.3499755859375,1090.0,1020.0,1025.8499755859375,3294173
2021-10-04,1041.3651123046875,1046.1500244140625,1057.4000244140625,1020.75,1053.5,1043541
2021-10-05,1045.0482177734375,1049.8499755859375,1068.0,1040.25,1050.0,675246
2021-10-06,1039.7724609375,1044.550048828125,1097.800048828125,1036.050048828125,1059.949951171875,1324497
2021-10-07,1103.7783203125,1108.8499755859375,1126.949951171875,1055.050048828125,1059.0,1988186
2021-10-08,1098.3033447265625,1103.3499755859375,1119.949951171875,1088.0999755859375,1119.949951171875,439597
2021-10-11,1098.1044921875,1103.1500244140625,1140.0,1095.6500244140625,1114.800048828125,681017
2021-10-12,1128.4150390625,1133.5999755859375,1143.0,1095.0,1109.0,1064340
2021-10-13,1168.829345703125,1174.199951171875,1209.949951171875,1103.5999755859375,1125.1500244140625,1433510
2021-10-14,1149.1697998046875,1154.449951171875,1184.0,1145.0,1175.050048828125,563063
2021-10-18,1149.0205078125,1154.300048828125,1179.949951171875,1145.699951171875,1165.949951171875,571535
2021-10-19,1111.542724609375,1116.6500244140625,1174.550048828125,1094.199951171875,1160.0,832711
2021-10-20,1106.316650390625,1111.4000244140625,1138.199951171875,1085.0,1116.6500244140625,574423
2021-10-21,1075.40869140625,1080.3499755859375,1123.6500244140625,1067.050048828125,1122.5,470149
2021-10-22,1046.043701171875,1050.8499755859375,1112.699951171875,1043.4000244140625,1080.949951171875,814132
2021-10-25,1015.9818115234375,1020.6500244140625,1085.0,1009.1500244140625,1061.0,772852
2021-10-26,1036.6864013671875,1041.449951171875,1054.25,1016.5,1024.0,999447
2021-10-27,1029.121337890625,1033.8499755859375,1072.25,1026.25,1052.25,476913
2021-10-28,1001.10009765625,1005.7000122070312,1044.1500244140625,1000.0,1037.5,495393
2021-10-29,998.5618286132812,1003.1500244140625,1038.0999755859375,989.5,1005.5,446580
2021-11-01,1020.0131225585938,1024.699951171875,1028.1500244140625,996.6500244140625,1014.0,539353
2021-11-02,1032.7047119140625,1037.449951171875,1068.0,1030.0,1039.0,1518927
2021-11-03,1087.1546630859375,1092.1500244140625,1132.300048828125,1075.1500244140625,1097.0,5869336
2021-11-04,1089.294921875,1094.300048828125,1103.4000244140625,1090.25,1100.0,141116
2021-11-08,1095.516357421875,1100.550048828125,1115.9000244140625,1085.0,1099.800048828125,1102344
2021-11-09,1122.243408203125,1127.4000244140625,1133.0,1094.0999755859375,1100.0,1034509
2021-11-10,1119.20751953125,1124.3499755859375,1133.9000244140625,1109.0,1127.0,503041
2021-11-11,1141.952880859375,1147.199951171875,1155.6500244140625,1121.1500244140625,1123.699951171875,979707
2021-11-12,1143.8941650390625,1149.1500244140625,1160.0,1128.5999755859375,1150.199951171875,502799
2021-11-15,1151.9072265625,1157.199951171875,1173.0,1140.0,1156.949951171875,724923
2021-11-16,1184.9056396484375,1190.3499755859375,1202.699951171875,1141.25,1146.699951171875,1245041
2021-11-17,1147.925537109375,1153.199951171875,1200.0,1145.0,1189.8499755859375,792324
2021-11-18,1132.446533203125,1137.6500244140625,1158.0,1095.5,1154.949951171875,1003276
2021-11-22,1107.710205078125,1112.800048828125,1139.550048828125,1101.5999755859375,1112.4000244140625,724443
2021-11-23,1106.814453125,1111.9000244140625,1126.6500244140625,1093.550048828125,1109.0,1337545
2021-11-24,1090.73828125,1095.75,1118.0,1090.0,1111.1500244140625,1045914
2021-11-25,1087.6026611328125,1092.5999755859375,1098.949951171875,1077.5,1090.0,602587
2021-11-26,1036.8856201171875,1041.6500244140625,1091.8499755859375,1025.0,1083.0,904556
2021-11-29,1022.0040893554688,1026.699951171875,1056.9000244140625,992.4000244140625,1035.0,850287
2021-11-30,1009.7603149414062,1014.4000244140625,1067.800048828125,1002.7999877929688,1025.0,1075312
2021-12-01,1019.5154418945312,1024.199951171875,1038.550048828125,1006.0,1032.1500244140625,839843
2021-12-02,1026.6328125,1031.3499755859375,1044.8499755859375,1020.2000122070312,1033.0,904904
2021-12-03,1016.2803344726562,1020.9500122070312,1036.9000244140625,1013.7999877929688,1036.5,661928
2021-12-06,993.435302734375,998.0,1029.0999755859375,989.0999755859375,1029.0999755859375,373519
2021-12-07,1013.2940673828125,1017.9500122070312,1036.0,995.1500244140625,1005.0,644619
2021-12-08,1036.2386474609375,1041.0,1052.0,1018.0,1036.0,550648
2021-12-09,1032.7047119140625,1037.449951171875,1050.5999755859375,1027.5999755859375,1050.5999755859375,214644
2021-12-10,1031.211669921875,1035.949951171875,1040.0,1025.0,1040.0,232075
2021-12-13,1026.5330810546875,1031.25,1052.699951171875,1028.0,1040.0,337088
2021-12-14,1025.7369384765625,1030.449951171875,1042.550048828125,1000.7999877929688,1025.0,616598
2021-12-15,1031.36083984375,1036.0999755859375,1086.949951171875,1030.449951171875,1035.0,1671114
2021-12-16,1026.4835205078125,1031.199951171875,1053.550048828125,1005.0,1047.0,1121604
2021-12-17,1030.365478515625,1035.0999755859375,1063.9000244140625,1013.1500244140625,1031.199951171875,805803
2021-12-20,1003.2901000976562,1007.9000244140625,1030.0,970.5999755859375,1030.0,852808
2021-12-21,1013.692138671875,1018.3499755859375,1034.6500244140625,1008.0999755859375,1024.0,377839
2021-12-22,1040.071044921875,1044.8499755859375,1064.449951171875,1015.5499877929688,1030.0,843395
2021-12-23,1037.3834228515625,1042.1500244140625,1056.8499755859375,1032.0,1044.0,577082
2021-12-24,1036.2386474609375,1041.0,1052.75,1020.25,1043.3499755859375,288355
2021-12-27,1046.24267578125,1051.050048828125,1068.0,1020.0,1020.0,834703
2021-12-28,1030.0670166015625,1034.800048828125,1059.0999755859375,1032.0,1054.5,335064
2021-12-29,1033.7001953125,1038.449951171875,1050.9000244140625,1027.0,1040.6500244140625,252419
2021-12-30,1028.1258544921875,1032.8499755859375,1045.5999755859375,1025.9000244140625,1045.5999755859375,607040
2021-12-31,1060.12890625,1065.0,1069.9000244140625,1029.550048828125,1042.5,452416
2022-01-03,1049.7763671875,1054.5999755859375,1065.0,1041.0,1065.0,363953
2022-01-04,1051.120361328125,1055.949951171875,1067.0,1046.0,1050.0,258035
2022-01-05,1065.9521484375,1070.8499755859375,1081.1500244140625,1049.800048828125,1055.0,741560
2022-01-06,1075.40869140625,1080.3499755859375,1088.949951171875,1054.699951171875,1067.0,408431
2022-01-07,1080.2364501953125,1085.199951171875,1095.0,1068.9000244140625,1072.0,482099
2022-01-10,1067.096923828125,1072.0,1094.75,1062.0,1090.0,604941
2022-01-11,1114.03125,1119.1500244140625,1124.0,1072.1500244140625,1075.0,861357
2022-01-12,1140.0118408203125,1145.25,1150.5,1110.0,1129.0,741670
2022-01-13,1177.4896240234375,1182.9000244140625,1187.699951171875,1130.0,1145.25,682225
2022-01-14,1159.5220947265625,1164.8499755859375,1199.949951171875,1159.4000244140625,1165.0999755859375,744286
2022-01-17,1152.952392578125,1158.25,1187.9000244140625,1154.949951171875,1167.0,501455
2022-01-18,1139.0662841796875,1144.300048828125,1177.0,1135.800048828125,1177.0,543636
2022-01-19,1162.2099609375,1167.550048828125,1212.0,1136.4000244140625,1145.0,1671916
2022-01-20,1164.6485595703125,1170.0,1194.199951171875,1160.0,1165.0,968296
2022-01-21,1176.4442138671875,1181.8499755859375,1206.550048828125,1142.0,1169.0,961910
2022-01-24,1116.818359375,1121.949951171875,1200.0,1091.300048828125,1179.0,979818
2022-01-25,1074.4132080078125,1079.3499755859375,1113.25,1050.4000244140625,1092.0,866941
2022-01-27,1018.2711791992188,1022.9500122070312,1087.800048828125,1001.3499755859375,1060.0,1611802
2022-01-28,1013.6425170898438,1018.2999877929688,1042.0,1008.3499755859375,1025.0999755859375,1230291
2022-01-31,1026.831787109375,1031.550048828125,1037.8499755859375,1018.0,1018.0,408254
2022-02-01,1055.5499267578125,1060.4000244140625,1064.8499755859375,1031.550048828125,1032.0,521498
2022-02-02,1092.5299072265625,1097.550048828125,1107.0,1049.9000244140625,1060.4000244140625,878597
2022-02-03,1078.34521484375,1083.300048828125,1100.0,1077.3499755859375,1098.0,416753
2022-02-04,1052.5635986328125,1057.4000244140625,1090.0,1052.0,1086.199951171875,305527
2022-02-07,1045.645263671875,1050.449951171875,1068.800048828125,1025.0,1060.199951171875,648493
2022-02-08,1049.1292724609375,1053.949951171875,1067.050048828125,1035.3499755859375,1054.800048828125,377585
2022-02-09,1065.703125,1070.5999755859375,1075.0,1053.0,1064.0,304759
2022-02-10,1070.680419921875,1075.5999755859375,1085.0,1055.0,1076.5,411046
2022-02-11,1066.4498291015625,1071.3499755859375,1099.550048828125,1055.4000244140625,1085.0,1656107
2022-02-14,1031.56005859375,1036.300048828125,1055.0,1017.0,1040.0,536059
2022-02-15,1076.653076171875,1081.5999755859375,1086.5,1026.0,1037.0,619460
2022-02-16,1056.644775390625,1061.5,1092.4000244140625,1055.6500244140625,1089.9000244140625,343162
2022-02-17,1057.9388427734375,1062.800048828125,1073.1500244140625,1052.199951171875,1073.1500244140625,287521
2022-02-18,1040.3697509765625,1045.1500244140625,1065.0,1040.0,1045.0,205306
2022-02-21,1030.6142578125,1035.3499755859375,1054.800048828125,1011.0,1045.0,576902
2022-02-22,1045.1533203125,1049.550048828125,1058.4000244140625,1002.0,1002.0,714429
2022-02-23,1049.8834228515625,1054.300048828125,1084.0,1050.0,1050.0,393547
2022-02-24,1016.3744506835938,1020.6500244140625,1037.199951171875,980.0,1016.0999755859375,633017
2022-02-25,1065.6171875,1070.0999755859375,1074.75,1029.6500244140625,1059.949951171875,543759
2022-02-28,1103.4580078125,1108.0999755859375,1119.0,1030.0999755859375,1030.0999755859375,1102621
2022-03-02,1100.4705810546875,1105.0999755859375,1117.699951171875,1080.050048828125,1099.0,661272
2022-03-03,1126.41162109375,1131.1500244140625,1135.6500244140625,1105.5999755859375,1110.0,645290
2022-03-04,1090.8609619140625,1095.449951171875,1126.0,1082.4000244140625,1126.0,653153
2022-03-07,1059.741943359375,1064.199951171875,1080.0,1040.0,1080.0,372706
2022-03-08,1073.583740234375,1078.0999755859375,1091.5999755859375,1048.050048828125,1065.1500244140625,461151
2022-03-09,1139.008544921875,1143.800048828125,1155.0,1070.050048828125,1078.0,757000
2022-03-10,1144.93359375,1149.75,1164.3499755859375,1138.550048828125,1155.199951171875,557825
2022-03-11,1163.90380859375,1168.800048828125,1181.75,1131.0,1141.1500244140625,476838
2022-03-14,1162.2108154296875,1167.0999755859375,1207.5,1150.449951171875,1179.9000244140625,614586
2022-03-15,1153.39794921875,1158.25,1181.0,1145.5,1165.300048828125,400312
2022-03-16,1166.3433837890625,1171.25,1191.449951171875,1153.0,1174.0,486972
2022-03-17,1256.76318359375,1262.050048828125,1284.0,1187.0,1190.0,4537229
2022-03-21,1274.2396240234375,1279.5999755859375,1302.5,1251.0,1282.0,1520151
2022-03-22,1280.96142578125,1286.3499755859375,1298.449951171875,1256.0,1275.0,713407
2022-03-23,1294.802978515625,1300.25,1314.5999755859375,1277.75,1292.0,713104
2022-03-24,1271.501220703125,1276.8499755859375,1309.949951171875,1271.0,1305.0,453482
2022-03-25,1256.0162353515625,1261.300048828125,1288.0,1240.75,1288.0,662176
2022-03-28,1274.18994140625,1279.550048828125,1290.0,1255.0,1263.0,939603
2022-03-29,1270.853759765625,1276.199951171875,1283.25,1260.25,1282.9000244140625,539919
2022-03-30,1251.8338623046875,1257.0999755859375,1285.0,1252.050048828125,1285.0,366894
2022-03-31,1270.1568603515625,1275.5,1284.9000244140625,1248.8499755859375,1255.0,755068
2022-04-01,1263.1363525390625,1268.449951171875,1295.0,1260.050048828125,1281.0,491523
