Date,Adj Close,Close,High,Low,Open,Volume
,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS
2021-03-01,865.8392333984375,876.4000244140625,879.0,852.2000122070312,860.0,2648545
2021-03-02,868.5560913085938,879.1500244140625,886.0,870.5,876.75,1583910
2021-03-03,895.5271606445312,906.4500122070312,910.0,883.5,888.0,2127137
2021-03-04,904.86328125,915.9000244140625,924.7999877929688,892.4000244140625,899.7000122070312,3140379
2021-03-05,892.662109375,903.5499877929688,915.0,894.9500122070312,910.0,1268992
2021-03-08,912.7174072265625,923.8499755859375,930.6500244140625,901.7000122070312,903.5999755859375,1396479
2021-03-09,959.5956420898438,971.2999877929688,983.75,939.0,950.0,11031435
2021-03-10,929.4136962890625,940.75,974.0,936.0,973.7000122070312,2362998
2021-03-12,903.1837158203125,914.2000122070312,936.2999877929688,905.0,905.0499877929688,28967831
2021-03-15,908.913818359375,920.0,926.75,902.0,921.0,4581531
2021-03-16,903.0354614257812,914.0499877929688,923.9000244140625,911.0,918.4500122070312,1422174
2021-03-17,878.238037109375,888.9500122070312,923.9000244140625,885.2000122070312,923.9000244140625,3809803
2021-03-18,879.7198486328125,890.4500122070312,898.0,882.2999877929688,895.0,2657918
2021-03-19,895.7740478515625,906.7000122070312,909.9500122070312,882.2999877929688,887.9500122070312,2849173
2021-03-22,889.3524169921875,900.2000122070312,909.25,895.3499755859375,905.0,1660688
2021-03-23,888.0680541992188,898.9000244140625,910.8499755859375,895.0,904.7999877929688,1642691
2021-03-24,870.0874633789062,880.7000122070312,895.0,875.0499877929688,893.0,1900721
2021-03-25,853.6874389648438,864.0999755859375,884.2999877929688,861.0,875.0999755859375,2711471
2021-03-26,863.4187622070312,873.9500122070312,876.9000244140625,868.0999755859375,870.0,1194885
2021-03-30,861.6404418945312,872.1500244140625,881.0,868.0,876.0,1276847
2021-03-31,870.2355346679688,880.8499755859375,890.9000244140625,870.9500122070312,876.0,1929013
2021-04-01,872.80419921875,883.4500122070312,890.0499877929688,876.5,881.5999755859375,1193426
2021-04-05,864.4818725585938,872.5499877929688,887.0,864.7999877929688,885.0,1091002
2021-04-06,889.2506713867188,897.5499877929688,903.0,865.9500122070312,872.7999877929688,1351799
2021-04-07,910.007080078125,918.5,921.0,898.25,901.0,2860132
2021-04-08,900.0994873046875,908.5,921.4000244140625,905.0,921.4000244140625,1342782
2021-04-09,901.6846923828125,910.0999755859375,915.9500122070312,900.2000122070312,904.5999755859375,1344813
2021-04-12,864.3828125,872.4500122070312,905.4000244140625,868.5,900.6500244140625,1485108
2021-04-13,889.4984130859375,897.7999877929688,900.75,874.75,881.4500122070312,1174856
2021-04-15,900.297607421875,908.7000122070312,912.0,890.0,895.0,1464475
2021-04-16,905.746826171875,914.2000122070312,919.5499877929688,905.5999755859375,917.0,1310422
2021-04-19,897.8703002929688,906.25,909.9000244140625,888.5,897.2000122070312,1580387
2021-04-20,890.6378173828125,898.9500122070312,931.0999755859375,895.3499755859375,917.0,3593124
2021-04-22,905.9449462890625,914.4000244140625,920.6500244140625,895.0499877929688,900.0,1988641
2021-04-23,914.3167724609375,922.8499755859375,941.9000244140625,896.3499755859375,896.3499755859375,3601606
2021-04-26,933.7850952148438,942.5,946.9000244140625,916.0,919.1500244140625,3751088
2021-04-27,920.1622314453125,928.75,946.7999877929688,925.0,946.0,1926977
2021-04-28,921.7969970703125,930.4000244140625,934.0,914.1500244140625,934.0,1904945
2021-04-29,919.6173706054688,928.2000122070312,935.0,921.2999877929688,930.4000244140625,830577
2021-04-30,920.11279296875,928.7000122070312,940.5,919.7999877929688,928.0,1326833
2021-05-03,949.7362060546875,958.5999755859375,980.0,916.0499877929688,921.9500122070312,5424609
2021-05-04,973.8115844726562,982.9000244140625,1005.0,942.5499877929688,998.0,10515809
2021-05-05,964.1021728515625,973.0999755859375,1019.7999877929688,965.0,989.9500122070312,5475550
2021-05-06,960.4363403320312,969.4000244140625,983.4500122070312,961.2000122070312,977.2999877929688,1800692
2021-05-07,991.0010986328125,1000.25,1044.699951171875,974.4000244140625,1030.0,11010394
2021-05-10,995.7072143554688,1005.0,1017.5,995.0,1009.2999877929688,2370879
2021-05-11,991.6946411132812,1000.9500122070312,1015.0,990.5,998.0,1297672
2021-05-12,963.904052734375,972.9000244140625,1000.9000244140625,970.0,995.5499877929688,3513520
2021-05-14,969.3531494140625,978.4000244140625,982.0,965.0,972.9500122070312,1331063
2021-05-17,954.7396240234375,963.6500244140625,988.7999877929688,961.2000122070312,978.4000244140625,2181641
2021-05-18,959.4951782226562,968.4500122070312,976.0,964.2000122070312,965.9000244140625,1342840
2021-05-19,969.00634765625,978.0499877929688,979.9000244140625,963.0,968.4500122070312,1101773
2021-05-20,960.1887817382812,969.1500244140625,984.4500122070312,965.7999877929688,981.4500122070312,1463348
2021-05-21,960.2877807617188,969.25,975.7000122070312,965.25,968.0999755859375,1245988
2021-05-24,953.6001586914062,962.5,971.9500122070312,960.6500244140625,967.3499755859375,1841255
2021-05-25,956.374267578125,965.2999877929688,972.5999755859375,963.1500244140625,967.0,1235079
2021-05-26,962.7646484375,971.75,980.0,969.0,969.0,1719675
2021-05-27,973.0188598632812,982.0999755859375,986.0,965.5499877929688,976.5,2428883
2021-05-28,967.8173828125,976.8499755859375,987.0,972.0,986.0,1137566
2021-05-31,966.6286010742188,975.6500244140625,982.7999877929688,970.6500244140625,977.0,785669
2021-06-01,957.364990234375,966.2999877929688,982.0,960.0999755859375,978.4000244140625,1420625
2021-06-02,975.2977294921875,984.4000244140625,993.4500122070312,963.4000244140625,965.0,2488600
2021-06-03,977.7249755859375,986.8499755859375,990.8499755859375,981.5,986.5,1724751
2021-06-04,980.0037841796875,989.1500244140625,994.9500122070312,984.0,994.9500122070312,996919
2021-06-07,979.3597412109375,988.5,997.9500122070312,987.0,995.0,693875
2021-06-08,970.7897338867188,979.8499755859375,988.0,963.0,988.0,3262160
2021-06-09,989.3663330078125,998.5999755859375,1007.0,978.1500244140625,978.1500244140625,3809219
2021-06-10,988.3260498046875,997.5499877929688,1005.0,992.0499877929688,1005.0,1041345
2021-06-11,978.9635009765625,988.0999755859375,1002.5,984.0,998.9000244140625,823207
2021-06-14,977.031494140625,986.1500244140625,992.75,971.3499755859375,988.0999755859375,514960
2021-06-15,986.6417846679688,995.8499755859375,1003.75,980.8499755859375,991.7999877929688,1137725
2021-06-16,982.629150390625,991.7999877929688,1003.8499755859375,988.3499755859375,999.9500122070312,833286
2021-06-17,974.2078247070312,983.2999877929688,992.7000122070312,977.0,983.0,869613
2021-06-18,973.4647827148438,982.5499877929688,1000.7000122070312,956.75,1000.7000122070312,1888723
2021-06-21,972.4739990234375,981.5499877929688,990.4000244140625,968.3499755859375,973.0,887943
2021-06-22,997.688720703125,1007.0,1011.0,980.0499877929688,982.0,2289172
2021-06-23,991.2982788085938,1000.5499877929688,1015.0499877929688,999.0,1010.5,1802617
2021-06-24,992.883544921875,1002.1500244140625,1005.4500122070312,995.0,1000.0999755859375,932721
2021-06-25,997.8372802734375,1007.1500244140625,1017.5499877929688,991.4000244140625,997.0,980203
2021-06-28,992.833984375,1002.0999755859375,1019.7000122070312,998.0,1010.5,1107325
2021-06-29,990.1590576171875,999.4000244140625,1017.2999877929688,995.25,1000.0999755859375,2486963
2021-06-30,998.8280639648438,1008.1500244140625,1011.75,998.4500122070312,1002.4000244140625,777901
2021-07-01,997.5896606445312,1006.9000244140625,1017.4000244140625,1002.5999755859375,1009.0,834379
2021-07-02,997.8868408203125,1007.2000122070312,1010.9000244140625,996.0499877929688,1010.9000244140625,581097
2021-07-05,1000.5122680664062,1009.8499755859375,1014.9500122070312,1005.7999877929688,1014.0,431929
2021-07-06,1013.6893310546875,1023.1500244140625,1032.9000244140625,1006.0999755859375,1010.9500122070312,1693798
2021-07-07,1005.0203247070312,1014.4000244140625,1027.0,1012.5499877929688,1023.5,888200
2021-07-08,1012.1536865234375,1021.5999755859375,1026.0,1002.0999755859375,1010.75,868890
2021-07-09,1010.1721801757812,1019.5999755859375,1028.0,1012.5499877929688,1014.0999755859375,930387
2021-07-12,1023.8941040039062,1033.449951171875,1036.0,1018.9500122070312,1019.7000122070312,1297301
2021-07-13,1042.91650390625,1052.6500244140625,1056.5,1036.050048828125,1040.0,2525938
2021-07-14,1042.6689453125,1052.4000244140625,1060.8499755859375,1047.0,1050.0,1596046
2021-07-15,1043.2137451171875,1052.949951171875,1064.949951171875,1049.3499755859375,1053.5,796945
2021-07-16,1040.53857421875,1050.25,1057.8499755859375,1047.0999755859375,1054.0,699003
2021-07-19,1028.25341796875,1037.8499755859375,1050.25,1027.300048828125,1044.9000244140625,643558
2021-07-20,1005.3670043945312,1014.75,1041.199951171875,1012.7999877929688,1037.25,695099
2021-07-22,1016.512939453125,1026.0,1038.800048828125,1017.0,1017.0,915518
2021-07-23,1040.73681640625,1050.449951171875,1053.949951171875,1023.5499877929688,1025.5,1290998
2021-07-26,1066.694580078125,1076.6500244140625,1104.9000244140625,1040.0999755859375,1048.0,2151393
2021-07-27,1094.93115234375,1105.1500244140625,1113.75,1063.0,1098.0,6096747
2021-07-28,1122.919921875,1133.4000244140625,1138.800048828125,1093.0,1115.0,4409570
2021-07-29,1118.4119873046875,1128.8499755859375,1148.0,1124.050048828125,1133.0,1555904
2021-07-30,1088.44189453125,1098.5999755859375,1123.0,1092.0,1123.0,1238229
2021-08-02,1096.962158203125,1107.199951171875,1128.5,1101.949951171875,1111.050048828125,1582968
2021-08-03,1121.235595703125,1131.699951171875,1134.9000244140625,1094.800048828125,1105.25,1033719
2021-08-04,1126.338134765625,1136.8499755859375,1144.6500244140625,1125.0,1130.0,1840302
2021-08-05,1124.257568359375,1134.75,1175.699951171875,1125.0,1170.199951171875,6687775
2021-08-06,1140.0599365234375,1150.699951171875,1154.25,1127.449951171875,1140.0,1654283
2021-08-09,1125.941650390625,1136.449951171875,1156.0,1128.8499755859375,1151.25,1491795
2021-08-10,1117.173583984375,1127.5999755859375,1146.0,1120.1500244140625,1142.75,1911046
2021-08-11,1124.9014892578125,1135.4000244140625,1142.0999755859375,1113.0999755859375,1130.0,1458158
2021-08-12,1123.5640869140625,1134.050048828125,1150.949951171875,1128.550048828125,1136.300048828125,1054244
2021-08-13,1128.07177734375,1138.5999755859375,1142.5,1131.050048828125,1132.0,712776
2021-08-16,1128.5672607421875,1139.0999755859375,1144.5,1128.3499755859375,1132.0,479277
2021-08-17,1124.30712890625,1134.800048828125,1151.800048828125,1123.550048828125,1138.0,1991904
2021-08-18,1103.748779296875,1114.050048828125,1146.4000244140625,1100.199951171875,1135.0,3428721
2021-08-20,1114.8948974609375,1125.300048828125,1133.5,1100.5,1114.050048828125,2127671
2021-08-23,1124.950927734375,1135.449951171875,1140.949951171875,1118.5999755859375,1127.0,1251406
2021-08-24,1149.67041015625,1160.4000244140625,1165.9000244140625,1130.6500244140625,1140.0,1211218
2021-08-25,1145.4595947265625,1156.1500244140625,1171.6500244140625,1150.1500244140625,1168.0,893931
2021-08-26,1141.1500244140625,1151.800048828125,1164.5,1144.8499755859375,1151.199951171875,823814
2021-08-27,1173.1016845703125,1184.050048828125,1192.6500244140625,1145.300048828125,1154.800048828125,2469538
2021-08-30,1169.7825927734375,1180.699951171875,1199.0,1176.550048828125,1189.5,1690833
2021-08-31,1181.027587890625,1192.050048828125,1194.5,1171.6500244140625,1180.699951171875,1719768
2021-09-01,1209.2144775390625,1220.5,1222.800048828125,1183.9000244140625,1189.0,1955177
2021-09-02,1231.9029541015625,1243.4000244140625,1250.0,1224.199951171875,1229.800048828125,2468599
2021-09-03,1232.6458740234375,1244.1500244140625,1253.6500244140625,1226.0,1246.949951171875,1295336
2021-09-06,1233.1412353515625,1244.6500244140625,1248.0,1233.5,1245.0,1166873
2021-09-07,1227.2958984375,1238.75,1253.3499755859375,1228.25,1245.0,1164891
2021-09-08,1208.768798828125,1220.050048828125,1246.949951171875,1211.949951171875,1246.050048828125,1909087
2021-09-09,1162.351806640625,1173.199951171875,1199.6500244140625,1168.0,1177.0,10115407
2021-09-13,1154.3763427734375,1165.1500244140625,1179.050048828125,1153.3499755859375,1179.050048828125,2374250
2021-09-14,1160.0732421875,1170.9000244140625,1174.0,1158.050048828125,1170.0,1338821
2021-09-15,1161.6087646484375,1172.449951171875,1176.0,1165.5,1170.9000244140625,1875092
2021-09-16,1173.9437255859375,1184.9000244140625,1187.0,1168.0,1174.199951171875,3028407
2021-09-17,1187.71533203125,1198.800048828125,1204.800048828125,1183.449951171875,1203.0,4143024
2021-09-20,1166.612060546875,1177.5,1198.699951171875,1174.0,1189.8499755859375,2117784
2021-09-21,1173.6463623046875,1184.5999755859375,1195.949951171875,1170.9000244140625,1189.0,2117913
2021-09-22,1180.2845458984375,1191.300048828125,1203.550048828125,1177.75,1184.5999755859375,1399326
2021-09-23,1207.0347900390625,1218.300048828125,1224.0,1198.5,1224.0,2659260
2021-09-24,1210.750244140625,1222.050048828125,1238.550048828125,1207.5999755859375,1219.0,1703375
2021-09-27,1211.4931640625,1222.800048828125,1233.0,1208.8499755859375,1229.949951171875,728019
2021-09-28,1199.10888671875,1210.300048828125,1229.1500244140625,1202.300048828125,1222.5,1588306
2021-09-29,1194.799072265625,1205.949951171875,1214.800048828125,1196.800048828125,1206.0,1623118
2021-09-30,1203.864501953125,1215.0999755859375,1219.0,1196.75,1209.1500244140625,1234882
2021-10-01,1197.870361328125,1209.050048828125,1217.550048828125,1199.4000244140625,1204.0,830634
2021-10-04,1219.4688720703125,1230.8499755859375,1240.0,1206.050048828125,1211.0,1664614
2021-10-05,1250.2811279296875,1261.949951171875,1267.5,1227.0,1231.0,2282814
2021-10-06,1200.8426513671875,1212.050048828125,1273.9000244140625,1205.4000244140625,1273.0,2630744
2021-10-07,1203.81494140625,1215.050048828125,1234.199951171875,1207.199951171875,1227.0,2674007
2021-10-08,1185.3868408203125,1196.449951171875,1229.0,1191.949951171875,1224.949951171875,1661548
2021-10-11,1194.94775390625,1206.0999755859375,1218.5,1199.949951171875,1199.949951171875,822914
2021-10-12,1199.406005859375,1210.5999755859375,1215.0,1198.1500244140625,1209.0,815338
2021-10-13,1180.7303466796875,1191.75,1218.6500244140625,1184.4000244140625,1210.5999755859375,1281752
2021-10-14,1174.5877685546875,1185.550048828125,1198.9000244140625,1173.800048828125,1192.949951171875,2080766
2021-10-18,1181.4735107421875,1192.5,1220.0,1185.550048828125,1220.0,934860
2021-10-19,1182.4146728515625,1193.449951171875,1215.9000244140625,1186.550048828125,1193.5,1313098
2021-10-20,1157.943115234375,1168.75,1203.0,1155.9000244140625,1199.0,2063277
2021-10-21,1147.58984375,1158.300048828125,1184.449951171875,1138.050048828125,1170.0,1985866
2021-10-22,1156.4073486328125,1167.199951171875,1171.800048828125,1141.699951171875,1168.0,1112991
2021-10-25,1119.2540283203125,1129.699951171875,1166.949951171875,1126.300048828125,1157.5999755859375,1843700
2021-10-26,1161.2125244140625,1172.050048828125,1178.300048828125,1134.0,1135.0,1572647
2021-10-27,1175.0335693359375,1186.0,1202.050048828125,1175.300048828125,1175.4000244140625,1916766
2021-10-28,1156.308349609375,1167.0999755859375,1221.75,1158.0999755859375,1210.0,3565017
2021-10-29,1134.957763671875,1145.550048828125,1180.0,1142.0999755859375,1167.0999755859375,1518940
2021-11-01,1152.5928955078125,1163.3499755859375,1173.050048828125,1138.550048828125,1148.0,972538
2021-11-02,1155.26806640625,1166.050048828125,1172.25,1155.300048828125,1163.3499755859375,1159884
2021-11-03,1167.9002685546875,1178.800048828125,1198.4000244140625,1167.0,1170.0,1941052
2021-11-04,1170.8228759765625,1181.75,1189.949951171875,1172.550048828125,1189.949951171875,119047
2021-11-08,1189.548095703125,1200.6500244140625,1202.0999755859375,1177.3499755859375,1183.0,1361707
2021-11-09,1196.0870361328125,1207.25,1212.0,1192.4000244140625,1212.0,1521269
2021-11-10,1172.8043212890625,1183.75,1204.800048828125,1181.050048828125,1197.0999755859375,842679
2021-11-11,1142.5367431640625,1153.199951171875,1192.0999755859375,1150.0999755859375,1178.0,1271079
2021-11-12,1164.0361328125,1174.9000244140625,1177.0,1147.5999755859375,1154.0,1281030
2021-11-15,1149.1749267578125,1159.9000244140625,1179.5,1155.5,1177.199951171875,662558
2021-11-16,1142.338623046875,1153.0,1174.1500244140625,1150.6500244140625,1169.9000244140625,694696
2021-11-17,1176.222412109375,1187.199951171875,1196.949951171875,1150.0,1150.0,2862829
2021-11-18,1171.1201171875,1182.050048828125,1205.0,1178.5,1190.0,1527355
2021-11-22,1140.0106201171875,1150.6500244140625,1189.6500244140625,1137.1500244140625,1182.050048828125,772737
2021-11-23,1142.8341064453125,1153.5,1159.199951171875,1131.550048828125,1143.5999755859375,820238
2021-11-24,1152.9893798828125,1163.75,1181.3499755859375,1152.0,1159.25,1136850
2021-11-25,1148.7786865234375,1159.5,1174.0,1152.5,1157.75,768462
2021-11-26,1119.898193359375,1130.3499755859375,1154.0,1105.25,1154.0,2315515
2021-11-29,1125.7435302734375,1136.25,1147.8499755859375,1103.75,1112.0,1120859
2021-11-30,1149.8189697265625,1160.550048828125,1167.9000244140625,1134.1500244140625,1135.0,2253521
2021-12-01,1154.0791015625,1164.8499755859375,1179.449951171875,1155.5,1160.800048828125,1239348
2021-12-02,1177.064697265625,1188.050048828125,1190.0,1157.050048828125,1170.6500244140625,1030248
2021-12-03,1155.1690673828125,1165.949951171875,1188.050048828125,1163.699951171875,1177.0,1327943
2021-12-06,1137.88037109375,1148.5,1179.0,1145.0,1165.949951171875,936271
2021-12-07,1148.431884765625,1159.1500244140625,1162.449951171875,1139.0,1157.0,2090791
2021-12-08,1158.6861572265625,1169.5,1173.0,1158.5999755859375,1165.0,2315306
2021-12-09,1150.611572265625,1161.3499755859375,1184.949951171875,1153.0999755859375,1180.0,1136171
2021-12-10,1164.7296142578125,1175.5999755859375,1177.800048828125,1156.800048828125,1161.0,949040
2021-12-13,1175.6773681640625,1186.6500244140625,1204.6500244140625,1178.0,1182.0,2187282
2021-12-14,1177.56005859375,1188.550048828125,1192.9000244140625,1178.1500244140625,1179.0,1171502
2021-12-15,1163.78857421875,1174.6500244140625,1190.6500244140625,1162.300048828125,1188.550048828125,857540
2021-12-16,1153.038818359375,1163.800048828125,1186.949951171875,1160.1500244140625,1178.5,993629
2021-12-17,1131.9853515625,1142.550048828125,1161.949951171875,1137.0,1156.0,982598
2021-12-20,1115.291015625,1125.699951171875,1142.550048828125,1100.5999755859375,1139.5,1341693
2021-12-21,1124.7528076171875,1135.25,1141.449951171875,1117.699951171875,1135.5999755859375,878721
2021-12-22,1113.904052734375,1124.300048828125,1139.9000244140625,1118.949951171875,1139.3499755859375,846447
2021-12-23,1115.0433349609375,1125.449951171875,1134.0,1116.1500244140625,1134.0,1026376
2021-12-24,1137.5830078125,1148.199951171875,1153.6500244140625,1126.0,1130.800048828125,1930715
2021-12-27,1151.205810546875,1161.949951171875,1165.050048828125,1135.3499755859375,1148.0,798129
2021-12-28,1166.711181640625,1177.5999755859375,1182.5,1161.5999755859375,1165.300048828125,776910
2021-12-29,1174.686767578125,1185.6500244140625,1192.199951171875,1167.0,1177.5999755859375,1400668
2021-12-30,1184.1483154296875,1195.199951171875,1202.699951171875,1180.9000244140625,1183.9000244140625,1335116
2021-12-31,1184.9410400390625,1196.0,1204.949951171875,1187.0999755859375,1199.0,843128
2022-01-03,1198.21728515625,1209.4000244140625,1214.449951171875,1196.0,1196.0,925281
2022-01-04,1209.3135986328125,1220.5999755859375,1227.0,1205.5,1206.300048828125,1409464
2022-01-05,1208.570556640625,1219.8499755859375,1225.0,1213.75,1215.0,378090
2022-01-06,1194.4522705078125,1205.5999755859375,1228.449951171875,1202.1500244140625,1208.800048828125,1387627
2022-01-07,1206.1431884765625,1217.4000244140625,1219.25,1206.0,1208.0,1050768
2022-01-10,1217.7349853515625,1229.0999755859375,1240.699951171875,1213.300048828125,1219.0,1379165
2022-01-11,1221.9952392578125,1233.4000244140625,1239.949951171875,1224.0999755859375,1230.800048828125,985871
2022-01-12,1237.847412109375,1249.4000244140625,1255.4000244140625,1231.1500244140625,1240.0,1371034
2022-01-13,1247.0614013671875,1258.699951171875,1261.0,1246.0,1255.0,933511
2022-01-14,1251.916015625,1263.5999755859375,1272.25,1254.5,1259.0,895522
2022-01-17,1276.040771484375,1287.949951171875,1293.25,1256.300048828125,1256.300048828125,1427239
2022-01-18,1254.1947021484375,1265.9000244140625,1293.0,1263.0999755859375,1287.949951171875,869578
2022-01-19,1236.5594482421875,1248.0999755859375,1272.0999755859375,1240.5999755859375,1263.0,625670
2022-01-20,1227.24609375,1238.699951171875,1255.6500244140625,1230.949951171875,1248.0,716954
2022-01-21,1229.17822265625,1240.6500244140625,1263.199951171875,1201.0,1225.0,2421446
2022-01-24,1213.6728515625,1225.0,1240.0,1205.1500244140625,1240.0,1073781
2022-01-25,1216.6451416015625,1228.0,1232.9000244140625,1210.25,1212.0999755859375,1083251
2022-01-27,1200.4462890625,1211.6500244140625,1221.9000244140625,1201.8499755859375,1219.0,1793456
2022-01-28,1194.40283203125,1205.550048828125,1237.75,1201.0,1210.0,635096
2022-01-31,1221.8465576171875,1233.25,1238.4000244140625,1206.050048828125,1210.0,1771932
2022-02-01,1203.7158203125,1214.949951171875,1250.0,1202.5999755859375,1250.0,1593083
2022-02-02,1208.8182373046875,1220.0999755859375,1227.550048828125,1211.050048828125,1216.699951171875,937000
2022-02-03,1174.240966796875,1185.199951171875,1220.0,1175.5999755859375,1218.050048828125,1236574
2022-02-04,1161.2620849609375,1172.0999755859375,1194.0,1165.1500244140625,1194.0,856452
2022-02-07,1133.421875,1144.0,1171.699951171875,1131.9000244140625,1161.800048828125,1519928
2022-02-08,1120.690673828125,1131.1500244140625,1149.0,1117.3499755859375,1145.0,1511667
2022-02-09,1115.291015625,1125.699951171875,1140.800048828125,1118.0,1132.0,1741687
2022-02-10,1135.651123046875,1146.25,1150.0,1108.0,1125.0,2030639
2022-02-11,1122.8209228515625,1133.300048828125,1144.8499755859375,1124.0,1144.8499755859375,1942394
2022-02-14,1086.1629638671875,1096.300048828125,1127.0,1090.0,1125.0,2448602
2022-02-15,1109.5943603515625,1119.949951171875,1123.6500244140625,1086.199951171875,1096.0,1245681
2022-02-16,1111.7740478515625,1122.1500244140625,1131.5,1102.0,1128.0,1294606
2022-02-17,1115.93505859375,1126.3499755859375,1132.8499755859375,1111.9000244140625,1128.0,1182862
2022-02-18,1139.8616943359375,1150.5,1160.9000244140625,1111.3499755859375,1124.800048828125,1734791
2022-02-21,1124.257568359375,1134.75,1150.5,1123.0,1145.0,1020384
2022-02-22,1090.7698974609375,1100.949951171875,1126.5,1096.0999755859375,1106.0,2115917
2022-02-23,1091.5626220703125,1101.75,1114.949951171875,1098.699951171875,1108.0,1743770
2022-02-24,1044.4522705078125,1054.199951171875,1091.5,1040.699951171875,1078.0,2088599
2022-02-25,1045.8392333984375,1055.5999755859375,1077.699951171875,1049.0,1060.0,1415912
2022-02-28,1050.3472900390625,1060.1500244140625,1062.800048828125,1016.8499755859375,1049.0,1566146
2022-03-02,1110.7830810546875,1121.1500244140625,1125.0,1056.050048828125,1060.0,3762611
2022-03-03,1071.3016357421875,1081.300048828125,1126.75,1075.1500244140625,1120.0999755859375,1105747
2022-03-04,1047.5731201171875,1057.3499755859375,1077.4000244140625,1049.75,1071.5,1586668
2022-03-07,1019.38623046875,1028.9000244140625,1048.800048828125,1023.0,1026.5999755859375,852067
2022-03-08,1022.407958984375,1031.949951171875,1039.75,1003.5,1009.0,1580056
2022-03-09,1015.7203369140625,1025.199951171875,1041.949951171875,1020.7999877929688,1035.800048828125,1409037
2022-03-10,1040.340576171875,1050.050048828125,1057.0999755859375,1036.050048828125,1039.0,1580932
2022-03-11,1048.7125244140625,1058.5,1066.0999755859375,1041.6500244140625,1050.0,698477
2022-03-14,1059.808837890625,1069.699951171875,1072.5999755859375,1040.1500244140625,1047.0,1278905
2022-03-15,1060.651123046875,1070.550048828125,1079.3499755859375,1060.0,1069.050048828125,1068905
