Date,Adj Close,Close,High,Low,Open,Volume
,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
2021-09-29,947.6137084960938,987.5999755859375,1005.0,965.1500244140625,970.5,4052980
2021-09-30,943.727783203125,983.5499877929688,999.75,976.3499755859375,988.0,2312926
2021-10-01,946.2704467773438,986.2000122070312,991.9000244140625,973.0999755859375,980.0,1948517
2021-10-04,918.7324829101562,957.5,996.9500122070312,954.9000244140625,986.0,4097873
2021-10-05,896.7116088867188,934.5499877929688,961.9000244140625,928.4500122070312,961.7999877929688,4986700
2021-10-06,876.4659423828125,913.4500122070312,938.5499877929688,911.1500244140625,935.5499877929688,2615582
2021-10-07,878.9606323242188,916.0499877929688,922.25,898.0,920.0,7008049
2021-10-08,879.9682006835938,917.0999755859375,929.4500122070312,911.6500244140625,923.0,2075219
2021-10-11,876.7538452148438,913.75,923.1500244140625,910.0,922.7999877929688,1449593
2021-10-12,878.8648071289062,915.9500122070312,924.7000122070312,907.8499755859375,913.5,1164581
2021-10-13,876.5139770507812,913.5,924.4500122070312,912.0499877929688,921.6500244140625,1821818
2021-10-14,874.4509887695312,911.3499755859375,920.5,909.9000244140625,917.4500122070312,913675
2021-10-18,867.15869140625,903.75,915.9000244140625,899.5,911.3499755859375,1913667
2021-10-19,869.509521484375,906.2000122070312,917.2999877929688,903.25,906.0,1360282
2021-10-20,869.2217407226562,905.9000244140625,912.7000122070312,900.0,905.0,1941581
2021-10-21,874.6428833007812,911.5499877929688,917.9000244140625,901.5999755859375,914.4500122070312,2723509
2021-10-22,860.0582885742188,896.3499755859375,915.0,889.3499755859375,911.5499877929688,1360319
2021-10-25,865.3356323242188,901.8499755859375,913.0,890.0,895.9000244140625,1901039
2021-10-26,870.7568359375,907.5,914.1500244140625,900.0,908.9000244140625,1405411
2021-10-27,885.1495361328125,922.5,926.9000244140625,902.4500122070312,916.9500122070312,5111161
2021-10-28,855.64453125,891.75,928.5499877929688,886.2999877929688,922.4000244140625,2224983
2021-10-29,868.4060668945312,905.0499877929688,917.0,885.25,893.0,2783659
2021-11-01,872.43603515625,909.25,918.5499877929688,902.2000122070312,917.0,986133
2021-11-02,866.8229370117188,903.4000244140625,912.8499755859375,900.5,910.0,1038025
2021-11-03,875.6983032226562,912.6500244140625,914.7000122070312,903.7000122070312,909.5499877929688,1275433
2021-11-04,873.8273315429688,910.7000122070312,914.25,908.8499755859375,912.6500244140625,96347
2021-11-08,876.7058715820312,913.7000122070312,917.9500122070312,898.7000122070312,917.9500122070312,860650
2021-11-09,877.1376342773438,914.1500244140625,925.0,909.6500244140625,913.0,843911
2021-11-10,875.5064697265625,912.4500122070312,924.5,910.0,910.0,1597922
2021-11-11,868.26220703125,904.9000244140625,912.4500122070312,896.0,912.4500122070312,1180372
2021-11-12,878.8648071289062,915.9500122070312,917.0,905.0,910.7999877929688,936613
2021-11-15,900.1659545898438,938.1500244140625,939.8499755859375,910.0999755859375,915.0,2615304
2021-11-16,884.429931640625,921.75,943.9000244140625,919.0,943.1500244140625,1925000
2021-11-17,868.6939086914062,905.3499755859375,921.75,901.0,921.75,1996857
2021-11-18,856.1723022460938,892.2999877929688,907.0,891.0,905.2999877929688,1009418
2021-11-22,859.1467895507812,895.4000244140625,909.0,883.0,893.0,1443344
2021-11-23,873.7313842773438,910.5999755859375,918.5499877929688,890.0,891.7000122070312,1820473
2021-11-24,857.2757568359375,893.4500122070312,915.4000244140625,891.3499755859375,911.0,1392190
2021-11-25,863.5125732421875,899.9500122070312,902.4500122070312,884.0,894.0,1325422
2021-11-26,927.5599975585938,966.7000122070312,976.0499877929688,890.6500244140625,892.0,14458893
2021-11-29,925.9287719726562,965.0,998.0,956.0,974.0,8303735
2021-11-30,931.9737548828125,971.2999877929688,984.0,958.5999755859375,965.0,4771579
2021-12-01,890.57080078125,928.1500244140625,986.7000122070312,921.8499755859375,980.75,3879683
2021-12-02,883.9501953125,921.25,937.9500122070312,917.5,937.9500122070312,2749084
2021-12-03,875.1226196289062,912.0499877929688,930.0,908.2999877929688,930.0,2388529
2021-12-06,858.715087890625,894.9500122070312,915.7999877929688,892.5,915.0999755859375,1573419
2021-12-07,853.2457885742188,889.25,898.2999877929688,884.0,898.2999877929688,2471419
2021-12-08,861.5936279296875,897.9500122070312,902.0,890.2999877929688,895.0,1663728
2021-12-09,858.283203125,894.5,902.0,890.0499877929688,900.0,1645541
2021-12-10,857.7074584960938,893.9000244140625,901.0,891.0,895.0,947538
2021-12-13,855.2127685546875,891.2999877929688,903.0,886.5499877929688,895.2000122070312,1785608
2021-12-14,859.3386840820312,895.5999755859375,907.8499755859375,891.0,893.5,2651452
2021-12-15,859.4346313476562,895.7000122070312,901.8499755859375,891.7000122070312,896.2000122070312,1192775
2021-12-16,845.329833984375,881.0,903.5,878.25,903.5,2280037
2021-12-17,825.3720092773438,860.2000122070312,884.5,850.0,882.0,2824703
2021-12-20,857.611572265625,893.7999877929688,898.4500122070312,861.0999755859375,864.0,8501360
2021-12-21,850.8470458984375,886.75,897.4000244140625,882.0499877929688,893.7999877929688,2301316
2021-12-22,853.6776123046875,889.7000122070312,893.8499755859375,880.9500122070312,889.0,1271710
2021-12-23,872.915771484375,909.75,912.5,891.25,892.0,1970110
2021-12-24,871.5245361328125,908.2999877929688,912.9000244140625,901.7999877929688,910.2000122070312,1114033
2021-12-27,892.5857543945312,930.25,933.1500244140625,910.1500244140625,912.9000244140625,4596248
2021-12-28,895.5123901367188,933.2999877929688,936.2999877929688,923.0499877929688,932.0,1907169
2021-12-29,897.671142578125,935.5499877929688,947.5999755859375,933.25,938.0,2687014
2021-12-30,914.1747436523438,952.75,955.0,936.0999755859375,937.0,1729705
2021-12-31,905.875,944.0999755859375,957.25,942.0,955.0,2039044
2022-01-03,892.82568359375,930.5,947.9000244140625,925.7999877929688,947.0499877929688,2013140
2022-01-04,886.8287353515625,924.25,937.4500122070312,920.25,937.4500122070312,1238138
2022-01-05,890.9545288085938,928.5499877929688,931.7999877929688,919.0,926.5,1407995
2022-01-06,884.6697387695312,922.0,935.9500122070312,919.2999877929688,928.5499877929688,1384402
2022-01-07,877.7133178710938,914.75,926.6500244140625,913.3499755859375,926.4000244140625,1546099
2022-01-10,879.1046142578125,916.2000122070312,917.8499755859375,908.6500244140625,914.75,1637506
2022-01-11,878.8648071289062,915.9500122070312,921.75,913.0,917.5,1578147
2022-01-12,869.509521484375,906.2000122070312,918.4000244140625,901.2000122070312,918.4000244140625,2090537
2022-01-13,886.6367797851562,924.0499877929688,929.1500244140625,908.7000122070312,912.0,2739659
2022-01-14,884.1900634765625,921.5,933.0,916.2999877929688,926.0499877929688,2321761
2022-01-17,873.3475952148438,910.2000122070312,920.2000122070312,909.0,915.5999755859375,1058857
2022-01-18,865.62353515625,902.1500244140625,914.5999755859375,898.4500122070312,910.2000122070312,1830577
2022-01-19,859.38671875,895.6500244140625,901.5999755859375,885.0999755859375,900.0499877929688,1413292
2022-01-20,846.6251220703125,882.3499755859375,899.9000244140625,880.0499877929688,895.0,1614683
2022-01-21,832.3284301757812,867.4500122070312,880.0,860.0,880.0,1669132
2022-01-24,855.9804077148438,892.0999755859375,895.0,867.4500122070312,871.5,4992078
2022-01-25,868.9818115234375,905.6500244140625,909.0,881.0999755859375,891.4000244140625,2322693
2022-01-27,890.0430908203125,927.5999755859375,931.5,887.0,901.0,7859401
2022-01-28,894.5048217773438,932.25,942.0,917.4500122070312,926.5499877929688,2428175
2022-01-31,906.738525390625,945.0,950.0,930.6500244140625,939.0,2008278
2022-02-01,908.0819702148438,946.4000244140625,959.0,938.7999877929688,948.0,2033319
2022-02-02,913.2632446289062,951.7999877929688,958.5,944.75,945.5,1735750
2022-02-03,914.1747436523438,952.75,957.0,944.5499877929688,953.0,1116446
2022-02-04,907.7939453125,946.0999755859375,957.75,940.0,951.25,1428601
2022-02-07,895.5123901367188,933.2999877929688,947.0,927.0499877929688,946.2000122070312,949273
2022-02-08,909.6651000976562,948.0499877929688,951.0,931.0999755859375,933.2999877929688,1812035
2022-02-09,929.0472412109375,968.25,972.5,950.25,954.7999877929688,2513281
2022-02-10,935.5718383789062,975.0499877929688,977.3499755859375,963.0,969.0,2044733
2022-02-11,919.6920166015625,958.5,976.0499877929688,953.0,956.5,1292417
2022-02-14,916.2377319335938,954.9000244140625,962.9000244140625,938.8499755859375,947.0,2346622
2022-02-15,884.5258178710938,921.8499755859375,938.7999877929688,912.2999877929688,916.5499877929688,8304774
2022-02-16,895.3203125,933.0999755859375,940.25,920.0999755859375,938.0,2480569
2022-02-17,890.6188354492188,928.2000122070312,955.5,925.7000122070312,934.7999877929688,2843010
2022-02-18,872.2921752929688,909.0999755859375,929.8499755859375,903.0499877929688,927.5,3643338
2022-02-21,870.5169677734375,907.25,913.7000122070312,896.0,903.0999755859375,1860041
2022-02-22,876.4180297851562,913.4000244140625,918.0,890.75,893.2000122070312,1884736
2022-02-23,877.8572998046875,914.9000244140625,921.2999877929688,910.25,915.25,1399309
2022-02-24,859.5305786132812,895.7999877929688,908.75,888.1500244140625,899.7999877929688,2003438
2022-02-25,886.2530517578125,923.6500244140625,926.7000122070312,890.9500122070312,903.0,2825642
2022-02-28,887.5963134765625,925.0499877929688,929.9500122070312,911.0,920.0499877929688,1534018
2022-03-02,885.7252807617188,923.0999755859375,931.2999877929688,911.0999755859375,911.0999755859375,3276260
2022-03-03,897.0475463867188,934.9000244140625,945.0,919.5499877929688,925.0,2622469
2022-03-04,893.4972534179688,931.2000122070312,941.0,920.25,929.0,2453781
2022-03-07,903.0444946289062,941.1500244140625,946.0,917.0499877929688,921.9000244140625,2604231
2022-03-08,930.2946166992188,969.5499877929688,977.0,935.4000244140625,938.0,5826939
2022-03-09,941.8087158203125,981.5499877929688,987.5499877929688,960.0499877929688,969.5499877929688,3501351
2022-03-10,947.0860595703125,987.0499877929688,992.9000244140625,975.0,982.0499877929688,4146797
2022-03-11,1001.6822509765625,1043.949951171875,1053.75,981.3499755859375,984.25,11106725
2022-03-14,1006.1920776367188,1048.6500244140625,1058.0,1036.75,1045.0,5590771
2022-03-15,1024.806640625,1068.050048828125,1083.0,1045.0,1045.0,7945333
2022-03-16,1013.0524291992188,1055.800048828125,1078.0,1049.1500244140625,1077.0,3379138
2022-03-17,1006.0481567382812,1048.5,1066.4000244140625,1045.699951171875,1056.0,3712730
2022-03-21,1007.7752075195312,1050.300048828125,1071.0,1049.0999755859375,1067.800048828125,2039889
2022-03-22,990.791748046875,1032.5999755859375,1049.25,1024.0,1045.0,2269544
2022-03-23,973.3766479492188,1014.4500122070312,1044.9000244140625,1011.25,1044.9000244140625,2781735
2022-03-24,987.3375854492188,1029.0,1040.0999755859375,1001.75,1014.0,3344649
2022-03-25,972.465087890625,1013.5,1033.300048828125,1006.0,1033.300048828125,1680031
2022-03-28,975.9193725585938,1017.0999755859375,1044.25,1008.9000244140625,1022.0,3847112
2022-03-29,996.7886962890625,1038.8499755859375,1041.0,1020.2000122070312,1020.2000122070312,3194089
2022-03-30,987.28955078125,1028.949951171875,1054.800048828125,1025.199951171875,1043.0,3083750
2022-03-31,976.8308715820312,1018.0499877929688,1035.0,1013.5999755859375,1030.0,1976418
2022-04-01,973.7604370117188,1014.8499755859375,1025.9000244140625,1006.0,1023.0,1285646
2022-04-04,986.1862182617188,1027.800048828125,1029.6500244140625,1003.4500122070312,1018.0,1665075
2022-04-05,980.0932006835938,1021.4500122070312,1036.0,1017.0,1035.0,1596381
2022-04-06,987.3375854492188,1029.0,1033.8499755859375,1014.0,1014.0,1487844
2022-04-07,994.725830078125,1036.699951171875,1062.6500244140625,1032.300048828125,1036.0,3496357
2022-04-08,970.6419677734375,1011.5999755859375,1038.449951171875,1005.0,1038.449951171875,3001682
2022-04-11,983.979248046875,1025.5,1028.300048828125,1011.5999755859375,1012.0,2094493
2022-04-12,985.658447265625,1027.25,1031.699951171875,1013.0,1021.5,2746930
2022-04-13,975.4396362304688,1016.5999755859375,1033.800048828125,1012.2000122070312,1031.0,1890795
2022-04-18,986.2341918945312,1027.8499755859375,1035.0,1010.0999755859375,1016.5999755859375,2092141
2022-04-19,959.799560546875,1000.2999877929688,1038.9000244140625,980.3499755859375,1034.699951171875,1813890
2022-04-20,971.0738525390625,1012.0499877929688,1015.0,990.0499877929688,1001.9000244140625,1796999
2022-04-21,958.120361328125,998.5499877929688,1020.0,996.7000122070312,1016.0499877929688,1526774
2022-04-22,927.8478393554688,967.0,998.5499877929688,959.0,998.0,2455188
2022-04-25,914.55859375,953.1500244140625,963.0,946.2999877929688,957.0999755859375,1309361
2022-04-26,938.7863159179688,978.4000244140625,980.5999755859375,957.0499877929688,958.1500244140625,1806747
2022-04-27,938.1625366210938,977.75,980.25,964.0,965.2000122070312,1033333
2022-04-28,941.4729614257812,981.2000122070312,990.5999755859375,977.9500122070312,988.0,1840948
2022-04-29,941.4729614257812,981.2000122070312,994.9000244140625,976.5,981.2999877929688,1972427
2022-05-02,937.0591430664062,976.5999755859375,989.75,971.7999877929688,979.0,1767117
2022-05-04,918.7804565429688,957.5499877929688,983.0,947.0499877929688,977.5,2086372
2022-05-05,910.0009765625,948.4000244140625,967.2000122070312,944.0,959.9500122070312,2161283
2022-05-06,896.903564453125,934.75,946.3499755859375,925.4000244140625,937.7999877929688,1828238
2022-05-09,900.309814453125,938.2999877929688,942.0,922.0,934.75,2047297
2022-05-10,888.6517944335938,926.1500244140625,939.5999755859375,918.5499877929688,930.0,1662201
2022-05-11,899.63818359375,937.5999755859375,942.5999755859375,904.25,912.0,5296875
2022-05-12,883.4703979492188,920.75,937.0,915.5,935.0,2242769
2022-05-13,896.7596435546875,934.5999755859375,940.0999755859375,922.2000122070312,924.0999755859375,1734146
2022-05-16,895.6082763671875,933.4000244140625,945.0,926.0499877929688,926.0499877929688,1456551
2022-05-17,900.02197265625,938.0,941.0499877929688,916.2000122070312,935.0,2301253
2022-05-18,918.3486328125,957.0999755859375,961.2000122070312,941.3499755859375,945.7999877929688,2580102
2022-05-19,900.02197265625,938.0,953.9500122070312,934.4000244140625,940.0,1198917
2022-05-20,938.7863159179688,978.4000244140625,982.5999755859375,939.0,950.0,2594816
2022-05-23,930.7743530273438,970.0499877929688,987.7000122070312,966.4500122070312,978.7999877929688,1220231
2022-05-24,931.1101684570312,970.4000244140625,977.7000122070312,961.75,977.0,1622192
2022-05-25,932.5014038085938,971.8499755859375,985.9000244140625,969.4500122070312,972.4000244140625,1950710
2022-05-26,925.4970703125,964.5499877929688,977.3499755859375,960.25,972.0999755859375,1630614
2022-05-27,927.22412109375,966.3499755859375,977.7999877929688,960.0,970.0999755859375,1249374
2022-05-30,946.8461303710938,986.7999877929688,992.0,968.0,968.4000244140625,2171285
2022-05-31,952.7471923828125,992.9500122070312,1004.9000244140625,978.7000122070312,988.9000244140625,4874664
2022-06-01,943.727783203125,983.5499877929688,998.6500244140625,980.3499755859375,994.5,1285579
2022-06-02,947.134033203125,987.0999755859375,1006.8499755859375,977.5,977.5,2639988
2022-06-03,922.0428466796875,960.9500122070312,998.75,957.1500244140625,990.0499877929688,1057504
2022-06-06,936.5313720703125,976.0499877929688,979.7000122070312,960.5,960.9500122070312,1412548
2022-06-07,933.3650512695312,972.75,979.6500244140625,962.0,971.5499877929688,1759986
2022-06-08,923.9618530273438,962.9500122070312,976.0499877929688,956.9000244140625,972.0,1874689
2022-06-09,932.597412109375,971.9500122070312,974.2999877929688,955.0,962.9000244140625,1405851
2022-06-10,927.6558837890625,966.7999877929688,971.5999755859375,960.0,960.0,776457
2022-06-13,916.09375,954.75,984.75,947.7999877929688,955.0,3016612
2022-06-14,925.6409301757812,964.7000122070312,970.7999877929688,950.7999877929688,955.0,1570434
2022-06-15,929.574951171875,968.7999877929688,974.9000244140625,964.0,965.0,1112618
2022-06-16,902.8526000976562,940.9500122070312,977.75,927.7999877929688,976.0,1898194
2022-06-17,877.7133178710938,914.75,944.5499877929688,910.7999877929688,932.2000122070312,2715476
2022-06-20,888.3638916015625,925.8499755859375,928.1500244140625,902.0,914.75,942685
2022-06-21,900.2138671875,938.2000122070312,944.4500122070312,927.0999755859375,927.0999755859375,521963
2022-06-22,879.7763671875,916.9000244140625,945.0,912.7999877929688,931.0,1698830
2022-06-23,895.5602416992188,933.3499755859375,937.2999877929688,914.4000244140625,917.0,615616
2022-06-24,895.8961181640625,933.7000122070312,943.5,930.0,933.0,722838
2022-06-27,894.6007080078125,932.3499755859375,946.4000244140625,930.5499877929688,936.0,846797
2022-06-28,906.8345336914062,945.0999755859375,947.7999877929688,921.8499755859375,935.0,931109
2022-06-29,909.28125,947.6500244140625,961.9000244140625,922.9000244140625,937.0499877929688,2455089
2022-06-30,880.0641479492188,917.2000122070312,944.0,911.4000244140625,944.0,2433648
2022-07-01,910.864501953125,949.2999877929688,956.0499877929688,911.2000122070312,911.2000122070312,1793834
2022-07-04,892.9696044921875,930.6500244140625,950.0,928.5,944.5999755859375,1004832
2022-07-05,899.4462890625,937.4000244140625,949.6500244140625,930.25,935.0,1532205
2022-07-06,907.3142700195312,945.5999755859375,950.0,933.1500244140625,940.0,1390651
2022-07-07,897.3833618164062,935.25,950.3499755859375,933.2999877929688,950.3499755859375,1390277
2022-07-08,897.5752563476562,935.4500122070312,942.25,927.8499755859375,942.25,1072803
2022-07-11,909.1853637695312,947.5499877929688,950.0,927.0499877929688,938.0,1037956
2022-07-12,897.863037109375,935.75,947.3499755859375,934.0,941.9000244140625,672406
2022-07-13,914.7504272460938,953.3499755859375,958.9000244140625,932.1500244140625,940.4500122070312,1511059
2022-07-14,912.6395874023438,951.1500244140625,968.6500244140625,945.1500244140625,953.4000244140625,1713101
2022-07-15,926.936279296875,966.0499877929688,968.0,951.5,963.0,1046876
2022-07-18,928.1836547851562,967.3499755859375,975.4000244140625,960.0499877929688,971.6500244140625,846036
2022-07-19,921.7550048828125,960.6500244140625,974.0,955.4000244140625,958.2000122070312,1162631
2022-07-20,941.7607421875,981.5,982.9500122070312,958.8499755859375,965.7000122070312,1627220
2022-07-21,929.2869873046875,968.5,989.5,966.3499755859375,985.0,1681422
2022-07-22,932.7413330078125,972.0999755859375,976.5,967.5,973.5,977238
2022-07-25,920.9392700195312,959.7999877929688,979.7999877929688,955.0499877929688,976.0,1024751
2022-07-26,917.0054321289062,955.7000122070312,962.0,944.5,959.9500122070312,988405
2022-07-27,934.6123657226562,974.0499877929688,976.25,951.7999877929688,956.9000244140625,904733
2022-07-28,928.2796630859375,967.4500122070312,978.9500122070312,964.2000122070312,977.0,1043837
2022-07-29,937.8267822265625,977.4000244140625,983.9500122070312,953.0,973.7000122070312,2941566
2022-08-01,963.8775024414062,1004.5499877929688,1031.0,988.2999877929688,990.0,4647912
2022-08-02,963.5416870117188,1004.2000122070312,1006.0999755859375,992.0,1003.6500244140625,1184696
2022-08-03,970.8818359375,1011.8499755859375,1028.75,1004.5,1010.0,4052763
2022-08-04,1002.2100830078125,1044.5,1046.9000244140625,1015.0,1017.7999877929688,2865077
2022-08-05,992.326904296875,1034.199951171875,1045.949951171875,1032.0,1040.0,1561405
2022-08-08,992.66455078125,1029.550048828125,1039.5,1024.0999755859375,1036.199951171875,767289
2022-08-10,1001.1492309570312,1038.3499755859375,1046.300048828125,1029.050048828125,1035.550048828125,1293683
2022-08-11,1001.1974487304688,1038.4000244140625,1049.0,1035.0,1040.5,838963
2022-08-12,990.3504638671875,1027.1500244140625,1043.5999755859375,1022.3499755859375,1043.5999755859375,1140717
2022-08-16,997.4853515625,1034.550048828125,1036.0,1025.25,1027.1500244140625,776409
2022-08-17,989.0006103515625,1025.75,1042.949951171875,1024.199951171875,1039.75,1102323
2022-08-18,995.219482421875,1032.199951171875,1034.050048828125,1007.3499755859375,1028.5,1201720
2022-08-19,993.1947631835938,1030.0999755859375,1036.5999755859375,1020.0999755859375,1029.050048828125,654004
2022-08-22,985.915283203125,1022.5499877929688,1029.8499755859375,1015.5,1016.0,993053
2022-08-23,1003.3668212890625,1040.6500244140625,1046.800048828125,1010.2000122070312,1010.2000122070312,1868332
2022-08-24,1000.1849975585938,1037.3499755859375,1053.8499755859375,1026.050048828125,1041.0,1562062
2022-08-25,989.0006103515625,1025.75,1043.949951171875,1020.5499877929688,1043.949951171875,1112617
2022-08-26,984.2279663085938,1020.7999877929688,1035.699951171875,1018.5,1030.9000244140625,1264070
2022-08-29,980.853271484375,1017.2999877929688,1024.0,991.2999877929688,1000.0,1305557
2022-08-30,1001.2455444335938,1038.449951171875,1042.199951171875,1016.0999755859375,1018.5,1571042
2022-09-01,986.34912109375,1023.0,1044.25,1019.4000244140625,1026.0,1528731
2022-09-02,979.2141723632812,1015.5999755859375,1031.199951171875,1012.0499877929688,1024.0,1655229
2022-09-05,988.9042358398438,1025.6500244140625,1030.449951171875,1012.0,1012.5,1275368
2022-09-06,1003.5596313476562,1040.8499755859375,1042.0,1024.9000244140625,1025.0,1369910
2022-09-07,1013.828125,1051.5,1061.8499755859375,1033.0,1033.8499755859375,2471263
2022-09-08,1018.215087890625,1056.050048828125,1059.75,1044.0,1058.5,1755391
2022-09-09,1020.3845825195312,1058.300048828125,1065.949951171875,1055.0,1060.0,1092235
2022-09-12,1026.6033935546875,1064.75,1068.5,1057.0999755859375,1058.300048828125,936787
2022-09-13,1020.9629516601562,1058.9000244140625,1063.0,1052.6500244140625,1057.050048828125,1144685
2022-09-14,1021.9752197265625,1059.949951171875,1068.0,1040.0,1040.0,998799
2022-09-15,996.2801513671875,1033.300048828125,1062.949951171875,1028.5,1060.0,927244
2022-09-16,1006.11474609375,1043.5,1060.0,1034.0,1038.5,2850439
2022-09-19,999.1726684570312,1036.300048828125,1043.949951171875,1015.0,1043.949951171875,2073673
2022-09-20,1053.16650390625,1092.300048828125,1097.550048828125,1039.5,1041.5,2491392
2022-09-21,1032.051025390625,1070.4000244140625,1101.8499755859375,1064.25,1100.0,2283817
2022-09-22,1023.8555297851562,1061.9000244140625,1071.800048828125,1051.0,1061.1500244140625,1634304
2022-09-23,1029.8333740234375,1068.0999755859375,1093.0,1063.25,1067.25,3268298
2022-09-26,1027.4710693359375,1065.6500244140625,1081.199951171875,1050.8499755859375,1065.699951171875,1219450
2022-09-27,1059.3370361328125,1098.699951171875,1104.9000244140625,1069.0,1070.949951171875,2343041
2022-09-28,1057.842529296875,1097.1500244140625,1117.699951171875,1087.6500244140625,1101.0,3450534
2022-09-29,1075.8726806640625,1115.8499755859375,1121.6500244140625,1088.0999755859375,1100.550048828125,2093772
2022-09-30,1075.0048828125,1114.949951171875,1128.0,1105.050048828125,1119.75,1834565
2022-10-03,1090.23876953125,1130.75,1144.9000244140625,1115.0,1116.800048828125,2601710
2022-10-04,1103.640869140625,1144.6500244140625,1147.5,1133.0,1138.8499755859375,1911413
2022-10-06,1093.8062744140625,1134.449951171875,1150.4000244140625,1124.0,1150.4000244140625,1561938
2022-10-07,1089.997802734375,1130.5,1147.199951171875,1129.050048828125,1135.0,1182984
2022-10-10,1078.76513671875,1118.8499755859375,1131.5,1110.0,1110.0,1583891
2022-10-11,1070.3287353515625,1110.0999755859375,1127.1500244140625,1103.800048828125,1121.800048828125,1538943
2022-10-12,1068.73779296875,1108.449951171875,1118.050048828125,1099.199951171875,1111.5999755859375,1231143
2022-10-13,1064.1097412109375,1103.6500244140625,1127.8499755859375,1101.0999755859375,1108.4000244140625,1438932
2022-10-14,1069.171630859375,1108.9000244140625,1120.0,1105.4000244140625,1115.0999755859375,1131139
2022-10-17,1068.448486328125,1108.1500244140625,1113.050048828125,1098.800048828125,1108.0,1076392
2022-10-18,1085.514404296875,1125.8499755859375,1130.199951171875,1110.300048828125,1113.699951171875,960283
2022-10-19,1081.8023681640625,1122.0,1145.0,1119.0999755859375,1131.5,1300144
2022-10-20,1096.0721435546875,1136.800048828125,1142.0,1117.0,1122.0,1633570
2022-10-21,1094.095458984375,1134.75,1148.0,1132.5,1136.800048828125,1349759
2022-10-24,1105.810302734375,1146.9000244140625,1150.0,1141.550048828125,1145.5999755859375,129688
2022-10-25,1114.48779296875,1155.9000244140625,1164.8499755859375,1146.9000244140625,1147.0,2210622
2022-10-27,1124.1295166015625,1165.9000244140625,1180.0999755859375,1156.300048828125,1169.949951171875,2359658
2022-10-28,1113.812744140625,1155.199951171875,1171.800048828125,1151.0,1169.0,1087865
2022-10-31,1125.57568359375,1167.4000244140625,1177.8499755859375,1159.050048828125,1161.0,1554670
2022-11-01,1131.36083984375,1173.4000244140625,1185.25,1163.5999755859375,1167.5,1491658
2022-11-02,1117.7177734375,1159.25,1178.4000244140625,1156.199951171875,1173.550048828125,1479828
2022-11-03,1121.4298095703125,1163.0999755859375,1176.0,1151.0999755859375,1152.199951171875,1992697
2022-11-04,1105.038818359375,1146.0999755859375,1175.25,1141.0,1167.8499755859375,1712836
2022-11-07,1090.3834228515625,1130.9000244140625,1152.0,1116.5,1146.0999755859375,2006468
2022-11-09,1088.93701171875,1129.4000244140625,1154.949951171875,1125.0,1141.0999755859375,2068940
2022-11-10,1082.091552734375,1122.300048828125,1152.0,1119.0,1130.0,2028565
2022-11-11,1081.223876953125,1121.4000244140625,1143.8499755859375,1116.6500244140625,1130.0,1513809
2022-11-14,1089.03369140625,1129.5,1133.5999755859375,1118.199951171875,1124.5,1501491
2022-11-15,1078.668701171875,1118.75,1134.949951171875,1110.8499755859375,1134.949951171875,1262746
2022-11-16,1081.0308837890625,1121.199951171875,1136.449951171875,1117.25,1120.949951171875,1649021
2022-11-17,1079.3919677734375,1119.5,1132.449951171875,1116.449951171875,1125.0,1270387
2022-11-18,1062.9044189453125,1102.4000244140625,1127.050048828125,1099.449951171875,1124.0,1486381
2022-11-21,1064.880859375,1104.449951171875,1108.199951171875,1093.75,1104.949951171875,1488424
2022-11-22,1064.5435791015625,1104.0999755859375,1109.699951171875,1097.199951171875,1107.449951171875,1302811
2022-11-23,1068.303955078125,1108.0,1124.550048828125,1098.6500244140625,1108.9000244140625,2192276
2022-11-24,1056.1070556640625,1095.3499755859375,1117.6500244140625,1092.4000244140625,1113.550048828125,2933085
2022-11-25,1065.748779296875,1105.3499755859375,1107.0,1078.5,1093.050048828125,1454838
2022-11-28,1062.27783203125,1101.75,1110.0,1094.0999755859375,1100.0,673339
2022-11-29,1080.9827880859375,1121.1500244140625,1125.8499755859375,1105.0,1106.0,1899345
2022-11-30,1098.8199462890625,1139.6500244140625,1149.0,1120.0,1121.1500244140625,2680903
2022-12-01,1084.598388671875,1124.9000244140625,1145.199951171875,1117.0,1145.0,1360439
2022-12-02,1074.42626953125,1114.3499755859375,1124.9000244140625,1099.0,1124.9000244140625,2586376
2022-12-05,1075.3905029296875,1115.3499755859375,1122.550048828125,1108.1500244140625,1114.3499755859375,1236554
2022-12-06,1069.8465576171875,1109.5999755859375,1117.800048828125,1103.4000244140625,1115.0,1180968
2022-12-07,1065.70068359375,1105.300048828125,1122.6500244140625,1103.4000244140625,1111.0,1031921
2022-12-08,1067.82177734375,1107.5,1113.0,1103.1500244140625,1109.199951171875,808315
2022-12-09,1068.2073974609375,1107.9000244140625,1115.8499755859375,1101.0999755859375,1115.0,994866
2022-12-12,1057.5052490234375,1096.800048828125,1110.0,1093.0999755859375,1105.0,1544297
2022-12-13,1070.1358642578125,1109.9000244140625,1112.5,1088.199951171875,1096.949951171875,1282727
2022-12-14,1072.83544921875,1112.699951171875,1119.0,1106.1500244140625,1114.0,1013627
2022-12-15,1062.3260498046875,1101.800048828125,1118.0999755859375,1099.3499755859375,1111.199951171875,710477
2022-12-16,1050.3702392578125,1089.4000244140625,1108.0,1086.0999755859375,1096.300048828125,1309491
2022-12-19,1057.3604736328125,1096.6500244140625,1100.5,1084.449951171875,1090.3499755859375,779326
